timestamp,ghi,ws50m,temperature,g0_w_m2,clearness_index
2020-08-27 23:00:00,0.0,0.0,26.24,0.0,0.0
2020-08-27 23:15:00,0.0,0.0,26.13,0.0,0.0
2020-08-27 23:30:00,0.0,0.0,26.03,0.0,0.0
2020-08-27 23:45:00,0.0,0.0,26.02,0.0,0.0
2020-08-28 00:00:00,0.0,0.0,26.02,0.0,0.0
2020-08-28 00:15:00,0.0,0.0,26.02,0.0,0.0
2020-08-28 00:30:00,0.0,0.0,26.01,0.0,0.0
2020-08-28 00:45:00,0.0,0.0,26.01,0.0,0.0
2020-08-28 01:00:00,0.0,0.0,26.04,0.0,0.0
2020-08-28 01:15:00,0.0,0.0,26.02,0.0,0.0
2020-08-28 01:30:00,0.0,0.0,26.02,0.0,0.0
2020-08-28 01:45:00,0.0,0.0,26.02,0.0,0.0
2020-08-28 02:00:00,0.0,0.0,26.02,0.0,0.0
2020-08-28 02:15:00,0.0,0.0,26.1,0.0,0.0
2020-08-28 02:30:00,0.0,0.0,26.12,0.0,0.0
2020-08-28 02:45:00,0.0,0.0,26.02,0.0,0.0
2020-08-28 03:00:00,0.0,0.0,26.02,0.0,0.0
2020-08-28 03:15:00,0.0,0.0,26.02,0.0,0.0
2020-08-28 03:30:00,0.0,0.0,26.02,0.0,0.0
2020-08-28 03:45:00,0.0,0.0,26.13,0.0,0.0
2020-08-28 04:00:00,0.0,0.0,26.12,0.0,0.0
2020-08-28 04:15:00,0.0,0.0,26.12,0.0,0.0
2020-08-28 04:30:00,0.0,0.0,26.14,0.0,0.0
2020-08-28 04:45:00,0.0,0.0,26.14,0.0,0.0
2020-08-28 05:00:00,0.0,0.0,26.14,0.0,0.0
2020-08-28 05:15:00,0.0,0.0,26.1,0.0,0.0
2020-08-28 05:30:00,0.0,0.0,26.01,0.0,0.0
2020-08-28 05:45:00,0.0,0.0,26.01,0.0,0.0
2020-08-28 06:00:00,0.0,0.0,25.98,0.0,0.0
2020-08-28 06:15:00,0.0,0.0,25.91,8.056274076973319,0.0
2020-08-28 06:30:00,0.0,0.0,25.89,76.0778092648251,0.0
2020-08-28 06:45:00,10.49,0.0,25.9,156.28973884554563,0.06711892973579546
2020-08-28 07:00:00,73.68,0.0,26.13,236.1690116045423,0.31197996510810183
2020-08-28 07:15:00,118.01,0.0,26.67,315.3735722325641,0.37419115103587874
2020-08-28 07:30:00,159.36,0.0,27.05,393.5642546413117,0.4049148217112304
2020-08-28 07:45:00,102.59,0.0,27.2,470.4062343246459,0.2180880960204252
2020-08-28 08:00:00,88.38,0.0,27.28,545.5704621285739,0.1619955736884663
2020-08-28 08:15:00,207.86,0.0,27.45,618.7350732902123,0.3359434578270708
2020-08-28 08:30:00,310.76,0.0,27.77,689.5867657121407,0.4506466995187707
2020-08-28 08:45:00,109.13,0.0,27.8,757.8221415700472,0.14400476578040558
2020-08-28 09:00:00,141.89,0.0,27.43,823.1490065088328,0.17237462340116114
2020-08-28 09:15:00,435.7,0.0,28.11,885.2876208636566,0.4921564356394658
2020-08-28 09:30:00,374.75,0.0,28.69,943.9718975481709,0.3969927504975078
2020-08-28 09:45:00,486.88,0.0,28.99,998.9505414802242,0.48739149715915997
2020-08-28 10:00:00,468.1,0.0,29.39,1049.9881256660315,0.44581456547717957
2020-08-28 10:15:00,477.0,0.0,29.58,1096.866099334682,0.43487532369660287
2020-08-28 10:30:00,412.11,0.0,29.8,1139.3837238060785,0.36169553012689915
2020-08-28 10:45:00,515.16,0.0,29.82,1177.3589320848175,0.437555605143944
2020-08-28 11:00:00,696.21,0.0,30.56,1210.6291084989846,0.5750811665706649
2020-08-28 11:15:00,482.83,0.0,30.74,1239.0517850454464,0.3896770141711959
2020-08-28 11:30:00,478.62,0.0,31.13,1262.5052514597053,0.37910337358725504
2020-08-28 11:45:00,168.52,0.0,30.24,1280.889076397927,0.13156486623643185
2020-08-28 12:00:00,316.73,0.0,30.24,1294.1245374993953,0.24474460596505615
2020-08-28 12:15:00,529.86,0.0,30.92,1302.1549584877266,0.406910096641155
2020-08-28 12:30:00,364.53,0.0,30.87,1304.9459518673962,0.27934490273589674
2020-08-28 12:45:00,290.71,0.0,29.4,1302.485566176272,0.22319633134472427
2020-08-28 13:00:00,667.2,0.0,29.49,1294.7843371636081,0.5152981703976954
2020-08-28 13:15:00,779.75,0.0,31.13,1281.8752426743508,0.6082885245316253
2020-08-28 13:30:00,542.33,0.0,31.87,1263.813561432944,0.4291218392886151
2020-08-28 13:45:00,733.44,0.0,31.78,1240.6766363313413,0.5911612893499543
2020-08-28 14:00:00,633.36,0.0,32.37,1212.5635432348768,0.5223313891743128
2020-08-28 14:15:00,649.88,0.0,32.84,1179.5946667241874,0.5509350104174002
2020-08-28 14:30:00,454.96,0.0,32.8,1141.9111845899652,0.398419777421977
2020-08-28 14:45:00,648.98,0.0,32.63,1099.6744632879834,0.5901564705427235
2020-08-28 15:00:00,617.46,0.0,32.76,1053.06536694316,0.5863453678971174
2020-08-28 15:15:00,510.65,0.0,32.61,1002.2834828615963,0.5094865960896163
2020-08-28 15:30:00,346.3,0.0,31.06,947.5462668671067,0.3654702805647469
2020-08-28 15:45:00,381.8,0.0,30.27,889.0881121219969,0.42942875379219
2020-08-28 16:00:00,169.14,0.0,30.12,827.1593454195372,0.20448297046588015
2020-08-28 16:15:00,156.16,0.0,29.75,762.025155246224,0.2049276181040794
2020-08-28 16:30:00,76.52,0.0,28.95,693.96445620397,0.11026501331000335
2020-08-28 16:45:00,97.67,0.0,27.97,623.2686946549384,0.15670608974524744
2020-08-28 17:00:00,94.7,0.0,27.33,550.2406007034897,0.1721065291781901
2020-08-28 17:15:00,96.0,0.0,27.18,475.1928918594059,0.20202322392567115
2020-08-28 17:30:00,95.45,0.0,27.01,398.44693393349024,0.2395551122898909
2020-08-28 17:45:00,100.42,0.0,26.92,320.33136489983025,0.3134878785016947
2020-08-28 18:00:00,78.64,0.0,27.04,241.18068761755853,0.3260625913991084
2020-08-28 18:15:00,0.0,0.0,27.13,161.33383743821926,0.0
2020-08-28 18:30:00,0.0,0.0,26.83,81.13273083260269,0.0
2020-08-28 18:45:00,0.0,0.0,26.35,10.47927493516466,0.0
2020-08-28 19:00:00,0.0,0.0,26.51,0.0,0.0
2020-08-28 19:15:00,0.0,0.0,26.89,0.0,0.0
2020-08-28 19:30:00,0.0,0.0,27.08,0.0,0.0
2020-08-28 19:45:00,0.0,0.0,27.21,0.0,0.0
2020-08-28 20:00:00,0.0,0.0,27.25,0.0,0.0
2020-08-28 20:15:00,0.0,0.0,27.19,0.0,0.0
2020-08-28 20:30:00,0.0,0.0,27.26,0.0,0.0
2020-08-28 20:45:00,0.0,0.0,27.18,0.0,0.0
2020-08-28 21:00:00,0.0,0.0,27.15,0.0,0.0
2020-08-28 21:15:00,0.0,0.0,27.14,0.0,0.0
2020-08-28 21:30:00,0.0,0.0,27.14,0.0,0.0
2020-08-28 21:45:00,0.0,0.0,27.14,0.0,0.0
2020-08-28 22:00:00,0.0,0.0,27.14,0.0,0.0
2020-08-28 22:15:00,0.0,0.0,26.87,0.0,0.0
2020-08-28 22:30:00,0.0,0.0,26.61,0.0,0.0
2020-08-28 22:45:00,0.0,0.0,26.51,0.0,0.0
2020-08-28 23:00:00,0.0,0.0,26.47,0.0,0.0
2020-08-28 23:15:00,0.0,0.0,26.39,0.0,0.0
2020-08-28 23:30:00,0.0,0.0,26.28,0.0,0.0
2020-08-28 23:45:00,0.0,0.0,26.23,0.0,0.0
2020-08-29 00:00:00,0.0,0.0,26.14,0.0,0.0
2020-08-29 00:15:00,0.0,0.0,26.09,0.0,0.0
2020-08-29 00:30:00,0.0,0.0,26.02,0.0,0.0
2020-08-29 00:45:00,0.0,0.0,26.07,0.0,0.0
2020-08-29 01:00:00,0.0,0.0,26.14,0.0,0.0
2020-08-29 01:15:00,0.0,0.0,26.14,0.0,0.0
2020-08-29 01:30:00,0.0,0.0,26.06,0.0,0.0
2020-08-29 01:45:00,0.0,0.0,26.06,0.0,0.0
2020-08-29 02:00:00,0.0,0.0,26.1,0.0,0.0
2020-08-29 02:15:00,0.0,0.0,26.12,0.0,0.0
2020-08-29 02:30:00,0.0,0.0,26.14,0.0,0.0
2020-08-29 02:45:00,0.0,0.0,26.14,0.0,0.0
2020-08-29 03:00:00,0.0,0.0,26.08,0.0,0.0
2020-08-29 03:15:00,0.0,0.0,26.04,0.0,0.0
2020-08-29 03:30:00,0.0,0.0,26.12,0.0,0.0
2020-08-29 03:45:00,0.0,0.0,26.14,0.0,0.0
2020-08-29 04:00:00,0.0,0.0,26.19,0.0,0.0
2020-08-29 04:15:00,0.0,0.0,26.26,0.0,0.0
2020-08-29 04:30:00,0.0,0.0,26.27,0.0,0.0
2020-08-29 04:45:00,0.0,0.0,26.29,0.0,0.0
2020-08-29 05:00:00,0.0,0.0,26.32,0.0,0.0
2020-08-29 05:15:00,0.0,0.0,26.38,0.0,0.0
2020-08-29 05:30:00,0.0,0.0,26.3,0.0,0.0
2020-08-29 05:45:00,0.0,0.0,26.28,0.0,0.0
2020-08-29 06:00:00,0.0,0.0,26.27,0.0,0.0
2020-08-29 06:15:00,11.84,0.0,26.27,7.320795177446475,0.0
2020-08-29 06:30:00,16.53,0.0,26.26,74.48484521436929,0.22192433846678797
2020-08-29 06:45:00,16.7,0.0,26.27,154.8124864345059,0.10787243577452009
2020-08-29 07:00:00,13.56,0.0,26.27,234.79980659504727,0.0577513252529486
2020-08-29 07:15:00,40.16,0.0,26.28,314.1042877111929,0.12785562493475292
2020-08-29 07:30:00,43.75,0.0,26.39,392.38633581975273,0.1114972566733238
2020-08-29 07:45:00,71.73,0.0,26.52,469.3107351726528,0.15284116604239098
2020-08-29 08:00:00,77.72,0.0,26.61,544.5480836822152,0.14272385181205682
2020-08-29 08:15:00,82.92,0.0,26.8,617.7762034714676,0.13422336362917175
2020-08-29 08:30:00,75.24,0.0,26.91,688.6815204892955,0.10925224180045279
2020-08-29 08:45:00,80.32,0.0,27.04,756.9604072826407,0.10610858801497312
2020-08-29 09:00:00,89.0,0.0,27.24,822.3204831758866,0.10823030901075553
2020-08-29 09:15:00,90.01,0.0,27.41,884.4818662898074,0.10176579467657229
2020-08-29 09:30:00,96.51,0.0,27.59,943.1783720387078,0.10232422928803042
2020-08-29 09:45:00,141.37,0.0,27.63,998.1586529737245,0.1416307914366409
2020-08-29 10:00:00,496.47,0.0,28.33,1049.1872750911743,0.47319483545666985
2020-08-29 10:15:00,356.23,0.0,29.19,1096.0457259970808,0.32501381242642496
2020-08-29 10:30:00,237.32,0.0,28.74,1138.5333506108336,0.20844360850095048
2020-08-29 10:45:00,194.69,0.0,28.47,1176.4682104010153,0.16548683447522755
2020-08-29 11:00:00,214.6,0.0,28.09,1209.6878624741405,0.1774011351664591
2020-08-29 11:15:00,251.42,0.0,28.31,1238.050055180053,0.20307741108531777
2020-08-29 11:30:00,549.0,0.0,29.18,1261.4333372553494,0.4352191937423539
2020-08-29 11:45:00,349.44,0.0,30.02,1279.7375778963124,0.27305598119141306
2020-08-29 12:00:00,124.1,0.0,29.4,1292.8843955344014,0.09598692692760395
2020-08-29 12:15:00,138.42,0.0,28.01,1300.8174934781528,0.10641000808644549
2020-08-29 12:30:00,829.49,0.0,28.14,1303.5029009842604,0.6363545484813738
2020-08-29 12:45:00,904.15,0.0,29.52,1300.9291187255114,0.6950032764934755
2020-08-29 13:00:00,701.93,0.0,29.44,1293.1071680326734,0.5428243051717923
2020-08-29 13:15:00,771.69,0.0,30.6,1280.070543699459,0.6028495880936239
2020-08-29 13:30:00,605.54,0.0,30.5,1261.875070552682,0.4798731777265262
2020-08-29 13:45:00,394.87,0.0,30.38,1238.59866440178,0.31880383157906506
2020-08-29 14:00:00,349.94,0.0,29.9,1210.3409983913477,0.2891251312358268
2020-08-29 14:15:00,327.26,0.0,29.63,1177.2230761854346,0.27799319145222945
2020-08-29 14:30:00,394.52,0.0,29.78,1139.386713811288,0.346256451139681
2020-08-29 14:45:00,241.38,0.0,29.5,1096.993932381335,0.22003768013193706
2020-08-29 15:00:00,284.41,0.0,29.18,1050.2262642939165,0.27080831023704527
2020-08-29 15:15:00,457.71,0.0,29.35,999.2839758836838,0.4580379662300091
2020-08-29 15:30:00,314.4,0.0,29.49,944.3852098504204,0.3329149977367787
2020-08-29 15:45:00,214.08,0.0,29.16,885.765051138485,0.24168937318630973
2020-08-29 16:00:00,125.5,0.0,28.81,823.6745202670111,0.1523660097672034
2020-08-29 16:15:00,75.83,0.0,27.92,758.3794984215094,0.09998951732982302
2020-08-29 16:30:00,86.89,0.0,27.43,690.1595889097848,0.12589841740409108
2020-08-29 16:45:00,81.35,0.0,27.4,619.3069198576966,0.13135651708637855
2020-08-29 17:00:00,69.09,0.0,27.27,546.12489327161,0.1265095234646972
2020-08-29 17:15:00,22.96,0.0,27.12,470.9268858244782,0.048754914385069854
2020-08-29 17:30:00,0.0,0.0,26.63,394.0349069288016,0.0
2020-08-29 17:45:00,2.14,0.0,26.27,315.77821984287795,0.006776908176456254
2020-08-29 18:00:00,59.53,0.0,26.01,236.49193171499977,0.25172106113007087
2020-08-29 18:15:00,0.0,0.0,26.01,156.51555860317853,0.0
2020-08-29 18:30:00,0.0,0.0,25.99,76.19157161527978,0.0
2020-08-29 18:45:00,0.0,0.0,25.91,8.067041133510497,0.0
2020-08-29 19:00:00,0.0,0.0,25.89,0.0,0.0
2020-08-29 19:15:00,0.0,0.0,25.89,0.0,0.0
2020-08-29 19:30:00,0.0,0.0,25.91,0.0,0.0
2020-08-29 19:45:00,0.0,0.0,26.01,0.0,0.0
2020-08-29 20:00:00,0.0,0.0,26.02,0.0,0.0
2020-08-29 20:15:00,0.0,0.0,26.09,0.0,0.0
2020-08-29 20:30:00,0.0,0.0,26.13,0.0,0.0
2020-08-29 20:45:00,0.0,0.0,26.01,0.0,0.0
2020-08-29 21:00:00,0.0,0.0,25.31,0.0,0.0
2020-08-29 21:15:00,0.0,0.0,25.24,0.0,0.0
2020-08-29 21:30:00,0.0,0.0,25.34,0.0,0.0
2020-08-29 21:45:00,0.0,0.0,25.39,0.0,0.0
2020-08-29 22:00:00,0.0,0.0,25.39,0.0,0.0
2020-08-29 22:15:00,0.0,0.0,25.47,0.0,0.0
2020-08-29 22:30:00,0.0,0.0,25.52,0.0,0.0
2020-08-29 22:45:00,0.0,0.0,25.59,0.0,0.0
2020-08-29 23:00:00,0.0,0.0,25.62,0.0,0.0
2020-08-29 23:15:00,0.0,0.0,25.63,0.0,0.0
2020-08-29 23:30:00,0.0,0.0,25.64,0.0,0.0
2020-08-29 23:45:00,0.0,0.0,25.64,0.0,0.0
2020-08-30 00:00:00,0.0,0.0,25.64,0.0,0.0
2020-08-30 00:15:00,0.0,0.0,25.7,0.0,0.0
2020-08-30 00:30:00,0.0,0.0,25.74,0.0,0.0
2020-08-30 00:45:00,0.0,0.0,25.76,0.0,0.0
2020-08-30 01:00:00,0.0,0.0,25.76,0.0,0.0
2020-08-30 01:15:00,0.0,0.0,25.73,0.0,0.0
2020-08-30 01:30:00,0.0,0.0,25.65,0.0,0.0
2020-08-30 01:45:00,0.0,0.0,25.64,0.0,0.0
2020-08-30 02:00:00,0.0,0.0,25.66,0.0,0.0
2020-08-30 02:15:00,0.0,0.0,25.72,0.0,0.0
2020-08-30 02:30:00,0.0,0.0,25.77,0.0,0.0
2020-08-30 02:45:00,0.0,0.0,25.79,0.0,0.0
2020-08-30 03:00:00,0.0,0.0,25.89,0.0,0.0
2020-08-30 03:15:00,0.0,0.0,25.86,0.0,0.0
2020-08-30 03:30:00,0.0,0.0,25.82,0.0,0.0
2020-08-30 03:45:00,0.0,0.0,25.8,0.0,0.0
2020-08-30 04:00:00,0.0,0.0,25.77,0.0,0.0
2020-08-30 04:15:00,0.0,0.0,25.77,0.0,0.0
2020-08-30 04:30:00,0.0,0.0,25.76,0.0,0.0
2020-08-30 04:45:00,0.0,0.0,25.75,0.0,0.0
2020-08-30 05:00:00,0.0,0.0,25.67,0.0,0.0
2020-08-30 05:15:00,0.0,0.0,25.64,0.0,0.0
2020-08-30 05:30:00,0.0,0.0,25.55,0.0,0.0
2020-08-30 05:45:00,0.0,0.0,25.52,0.0,0.0
2020-08-30 06:00:00,0.0,0.0,25.43,0.0,0.0
2020-08-30 06:15:00,0.0,0.0,25.38,6.62715245416621,0.0
2020-08-30 06:30:00,0.0,0.0,25.3,72.90377530078571,0.0
2020-08-30 06:45:00,0.0,0.0,25.27,153.34445536613765,0.0
2020-08-30 07:00:00,0.0,0.0,25.26,233.4369896618994,0.0
2020-08-30 07:15:00,0.0,0.0,25.22,312.8384096601886,0.0
2020-08-30 07:30:00,0.0,0.0,25.26,391.20870629064564,0.0
2020-08-30 07:45:00,0.0,0.0,25.27,468.2122859114657,0.0
2020-08-30 08:00:00,0.0,0.0,25.37,543.5194073729172,0.0
2020-08-30 08:15:00,0.0,0.0,25.39,616.8075940195376,0.0
2020-08-30 08:30:00,0.0,0.0,25.4,687.7630145846958,0.0
2020-08-30 08:45:00,0.0,0.0,25.48,756.0818270642687,0.0
2020-08-30 09:00:00,0.0,0.0,25.47,821.4714798147087,0.0
2020-08-30 09:15:00,0.0,0.0,25.31,883.6519643041504,0.0
2020-08-30 09:30:00,0.0,0.0,25.33,942.3570141518818,0.0
2020-08-30 09:45:00,0.02,0.0,25.03,997.3352453218837,2.0053437491367436e-05
2020-08-30 10:00:00,0.0,0.0,24.99,1048.3512325878921,0.0
2020-08-30 10:15:00,1.55,0.0,24.7,1095.1865176603037,0.0014152840406685566
2020-08-30 10:30:00,13.01,0.0,24.74,1137.6405446581587,0.011435949660100485
2020-08-30 10:45:00,17.28,0.0,24.58,1175.5315189201901,0.014699733458336292
2020-08-30 11:00:00,47.0,0.0,24.45,1208.6971854774838,0.03888484275855505
2020-08-30 11:15:00,20.42,0.0,24.45,1236.9955238541513,0.016507739604729267
2020-08-30 11:30:00,27.4,0.0,24.6,1260.3053562208265,0.0217407629545923
2020-08-30 11:45:00,56.79,0.0,24.72,1278.5268662967228,0.044418307895627805
2020-08-30 12:00:00,74.65,0.0,24.99,1291.5820267782792,0.057797335711001555
